Datetime,Open,High,Low,Close,Adj Close,Volume,10DayMAvg,PrevClose,Condition
2024-04-18 04:00:00+01:00,1.0680338144302368,1.068376064300537,1.0678056478500366,1.068376064300537,1.068376064300537,0,1.0750441471735637,1.0630381107330322,0
2024-04-18 05:00:00+01:00,1.068261981010437,1.068261981010437,1.0679197311401367,1.0679197311401367,1.0679197311401367,0,1.0749746516346932,1.0628122091293335,0
2024-04-18 06:00:00+01:00,1.0681477785110474,1.0687185525894165,1.0678056478500366,1.0684902667999268,1.0684902667999268,0,1.0749080230792363,1.0613458156585693,0
2024-04-18 07:00:00+01:00,1.0681477785110474,1.069290041923523,1.0681477785110474,1.0689470767974854,1.0689470767974854,0,1.0748428081472714,1.0639430284500122,0
2024-04-18 08:00:00+01:00,1.0687185525894165,1.0690613985061646,1.0681477785110474,1.068376064300537,1.068376064300537,0,1.0747752139965694,1.0630381107330322,0
2024-04-18 09:00:00+01:00,1.068261981010437,1.0686043500900269,1.0678056478500366,1.0681477785110474,1.0681477785110474,0,1.0747076486547789,1.0642826557159424,0
2024-04-18 10:00:00+01:00,1.0681477785110474,1.068376064300537,1.0673497915267944,1.0673497915267944,1.0673497915267944,0,1.0746298884352048,1.0642826557159424,0
2024-04-18 11:00:00+01:00,1.0673497915267944,1.0679197311401367,1.0673497915267944,1.0678056478500366,1.0678056478500366,0,1.074552061657111,1.0641694068908691,0
2024-04-18 12:00:00+01:00,1.0679197311401367,1.0681477785110474,1.0673497915267944,1.0680338144302368,1.0680338144302368,0,1.0744761685530344,1.063829779624939,0
2024-04-18 13:00:00+01:00,1.0680338144302368,1.068261981010437,1.0663254261016846,1.0665528774261475,1.0665528774261475,0,1.0743936131397882,1.063829779624939,0
2024-04-18 14:00:00+01:00,1.0665528774261475,1.067121982574463,1.0650761127471924,1.0654165744781494,1.0654165744781494,0,1.0743097628156344,1.064736008644104,0
2024-04-18 15:00:00+01:00,1.0654165744781494,1.0665528774261475,1.065303087234497,1.0656436681747437,1.0656436681747437,0,1.07421948214372,1.063829779624939,0
2024-04-18 16:00:00+01:00,1.065757155418396,1.0667804479599,1.065757155418396,1.0663254261016846,1.0663254261016846,0,1.0741320421298346,1.0646226406097412,0
2024-04-18 17:00:00+01:00,1.0663254261016846,1.066439151763916,1.0655300617218018,1.0655300617218018,1.0655300617218018,0,1.0740422730644543,1.065303087234497,0
2024-04-18 18:00:00+01:00,1.0655300617218018,1.065757155418396,1.0646226406097412,1.0650761127471924,1.0650761127471924,0,1.0739520887533824,1.067008137702942,1
2024-04-18 19:00:00+01:00,1.0650761127471924,1.0651895999908447,1.0646226406097412,1.0648492574691772,1.0648492574691772,0,1.0738634184002875,1.0673497915267944,1
2024-04-18 20:00:00+01:00,1.0648492574691772,1.0650761127471924,1.0646226406097412,1.0646226406097412,1.0646226406097412,0,1.0737728203336399,1.0673497915267944,1
2024-04-18 21:00:00+01:00,1.0646226406097412,1.0648492574691772,1.0643960237503052,1.0646226406097412,1.0646226406097412,0,1.0736866439382236,1.0676915645599365,1
2024-04-18 22:00:00+01:00,1.064736008644104,1.065303087234497,1.0645092725753784,1.0645092725753784,1.0645092725753784,0,1.073606855670611,1.0675777196884155,1
2024-04-18 23:00:00+01:00,1.0646226406097412,1.064736008644104,1.0643960237503052,1.0643960237503052,1.0643960237503052,0,1.0735251272718112,1.0675777196884155,1
2024-04-19 00:00:00+01:00,1.0643960237503052,1.0646226406097412,1.0642826557159424,1.0645092725753784,1.0645092725753784,0,1.0734438707431158,1.067121982574463,1
2024-04-19 01:00:00+01:00,1.0645092725753784,1.064736008644104,1.0639430284500122,1.0641694068908691,1.0641694068908691,0,1.073361687362194,1.0672358274459839,1
2024-04-19 02:00:00+01:00,1.0641694068908691,1.0641694068908691,1.0616837739944458,1.062022089958191,1.062022089958191,0,1.0732705568273861,1.0672358274459839,1
2024-04-19 03:00:00+01:00,1.0622477531433105,1.0625863075256348,1.0614584684371948,1.0622477531433105,1.0622477531433105,0,1.0731779177983602,1.0681477785110474,1
2024-04-19 04:00:00+01:00,1.062022089958191,1.0642826557159424,1.062022089958191,1.0639430284500122,1.0639430284500122,0,1.0730987042188644,1.068376064300537,1
2024-04-19 05:00:00+01:00,1.064056158065796,1.0645092725753784,1.0637166500091553,1.063829779624939,1.063829779624939,0,1.0730195075273514,1.0679197311401367,1
2024-04-19 06:00:00+01:00,1.063829779624939,1.0643960237503052,1.06326425075531,1.0633772611618042,1.0633772611618042,0,1.0729379365841547,1.0684902667999268,1
2024-04-19 07:00:00+01:00,1.0633772611618042,1.0650761127471924,1.0630381107330322,1.064736008644104,1.064736008644104,0,1.072862027088801,1.0689470767974854,1
2024-04-19 08:00:00+01:00,1.0648492574691772,1.0662117004394531,1.064736008644104,1.065870761871338,1.065870761871338,0,1.0727908457318942,1.068376064300537,1
2024-04-19 09:00:00+01:00,1.065757155418396,1.065757155418396,1.0646226406097412,1.0648492574691772,1.0648492574691772,0,1.0727144305904706,1.0681477785110474,1
2024-04-19 10:00:00+01:00,1.0648492574691772,1.066439151763916,1.0648492574691772,1.0659844875335693,1.0659844875335693,0,1.072637851536274,1.0673497915267944,1
2024-04-19 11:00:00+01:00,1.0660980939865112,1.0660980939865112,1.0649627447128296,1.0649627447128296,1.0649627447128296,0,1.07255799472332,1.0678056478500366,1
2024-04-19 12:00:00+01:00,1.0649627447128296,1.065870761871338,1.064736008644104,1.0654165744781494,1.0654165744781494,0,1.0724795391162236,1.0680338144302368,1
2024-04-19 13:00:00+01:00,1.0654165744781494,1.0675777196884155,1.0654165744781494,1.066894292831421,1.066894292831421,0,1.0724091991782188,1.0665528774261475,1
2024-04-19 14:00:00+01:00,1.066894292831421,1.0678056478500366,1.0662117004394531,1.066894292831421,1.066894292831421,0,1.072338369488716,1.0654165744781494,0
2024-04-19 15:00:00+01:00,1.0667804479599,1.0680338144302368,1.0667804479599,1.0673497915267944,1.0673497915267944,0,1.0722806687156359,1.0656436681747437,0
2024-04-19 16:00:00+01:00,1.0672358274459839,1.0673497915267944,1.065757155418396,1.065757155418396,1.065757155418396,0,1.0722197388609251,1.0663254261016846,0
2024-04-19 17:00:00+01:00,1.065870761871338,1.0662117004394531,1.0643960237503052,1.0655300617218018,1.0655300617218018,0,1.0721500679850577,1.0655300617218018,0
2024-04-19 18:00:00+01:00,1.0656436681747437,1.0660980939865112,1.0654165744781494,1.065870761871338,1.065870761871338,0,1.0720730150739353,1.0650761127471924,0
2024-04-19 19:00:00+01:00,1.065757155418396,1.065757155418396,1.0649627447128296,1.0654165744781494,1.0654165744781494,0,1.0719960282246273,1.0648492574691772,0
2024-04-19 20:00:00+01:00,1.065303087234497,1.065757155418396,1.065303087234497,1.065757155418396,1.065757155418396,0,1.0719219287236532,1.0646226406097412,0
2024-04-19 21:00:00+01:00,1.065757155418396,1.0660980939865112,1.0656436681747437,1.0659844875335693,1.0659844875335693,0,1.0718477979302405,1.0646226406097412,0
2024-04-19 22:00:00+01:00,1.0660980939865112,1.0660980939865112,1.0660980939865112,1.0660980939865112,1.0660980939865112,0,1.0717736507455509,1.0645092725753784,0
2024-04-22 00:00:00+01:00,1.0662117004394531,1.066439151763916,1.0660980939865112,1.0660980939865112,1.0660980939865112,0,1.0716990143060685,1.0643960237503052,0
2024-04-22 01:00:00+01:00,1.0660980939865112,1.0666667222976685,1.0655300617218018,1.0656436681747437,1.0656436681747437,0,1.0716219946742058,1.0645092725753784,0
2024-04-22 02:00:00+01:00,1.0656436681747437,1.0672358274459839,1.0656436681747437,1.067008137702942,1.067008137702942,0,1.0715540856122971,1.0641694068908691,0
2024-04-22 03:00:00+01:00,1.067121982574463,1.0673497915267944,1.0666667222976685,1.0667804479599,1.0667804479599,0,1.0714862058560053,1.062022089958191,0
2024-04-22 04:00:00+01:00,1.0666667222976685,1.0667804479599,1.0663254261016846,1.066439151763916,1.066439151763916,0,1.071413479745388,1.0622477531433105,0
2024-04-22 05:00:00+01:00,1.066439151763916,1.067121982574463,1.066439151763916,1.066894292831421,1.066894292831421,0,1.071340691546599,1.0639430284500122,0
2024-04-22 06:00:00+01:00,1.066894292831421,1.066894292831421,1.0665528774261475,1.0667804479599,1.0667804479599,0,1.0712703665097554,1.063829779624939,0
2024-04-22 07:00:00+01:00,1.0666667222976685,1.0672358274459839,1.0663254261016846,1.0666667222976685,1.0666667222976685,0,1.0712000568707785,1.0633772611618042,0
2024-04-22 08:00:00+01:00,1.0667804479599,1.067008137702942,1.0656436681747437,1.0660980939865112,1.0660980939865112,0,1.071126888692379,1.064736008644104,0
2024-04-22 09:00:00+01:00,1.0660980939865112,1.0665528774261475,1.0651895999908447,1.0659844875335693,1.0659844875335693,0,1.0710527578989664,1.065870761871338,0
2024-04-22 10:00:00+01:00,1.0660980939865112,1.066439151763916,1.0651895999908447,1.065303087234497,1.065303087234497,0,1.0709767664472263,1.0648492574691772,0
2024-04-22 11:00:00+01:00,1.0654165744781494,1.065757155418396,1.0650761127471924,1.065303087234497,1.065303087234497,0,1.070904685060183,1.0659844875335693,1
2024-04-22 12:00:00+01:00,1.065303087234497,1.065303087234497,1.0637166500091553,1.0637166500091553,1.0637166500091553,0,1.0708240394790967,1.0649627447128296,0
2024-04-22 13:00:00+01:00,1.0636035203933716,1.0646226406097412,1.063490390777588,1.0642826557159424,1.0642826557159424,0,1.0707437962293624,1.0654165744781494,1
2024-04-22 14:00:00+01:00,1.0642826557159424,1.0642826557159424,1.062699317932129,1.0636035203933716,1.0636035203933716,0,1.070664145052433,1.066894292831421,1
2024-04-22 15:00:00+01:00,1.0636035203933716,1.0649627447128296,1.0636035203933716,1.064736008644104,1.064736008644104,0,1.0705853015184403,1.066894292831421,1
2024-04-22 16:00:00+01:00,1.064736008644104,1.0650761127471924,1.0643960237503052,1.0649627447128296,1.0649627447128296,0,1.0705000514785448,1.0673497915267944,1
2024-04-22 17:00:00+01:00,1.0650761127471924,1.065303087234497,1.0649627447128296,1.0650761127471924,1.0650761127471924,0,1.0704147825638453,1.065757155418396,1
2024-04-22 18:00:00+01:00,1.0651895999908447,1.0659844875335693,1.0651895999908447,1.0659844875335693,1.0659844875335693,0,1.070333298544089,1.0655300617218018,1
2024-04-22 19:00:00+01:00,1.0659844875335693,1.0663254261016846,1.065757155418396,1.0662117004394531,1.0662117004394531,0,1.0702537432312966,1.065870761871338,0
2024-04-22 20:00:00+01:00,1.0660980939865112,1.0660980939865112,1.0654165744781494,1.0654165744781494,1.0654165744781494,0,1.0701674366990725,1.0654165744781494,0
2024-04-22 21:00:00+01:00,1.0654165744781494,1.065870761871338,1.065303087234497,1.0656436681747437,1.0656436681747437,0,1.0700825676321983,1.065757155418396,1
2024-04-22 22:00:00+01:00,1.065757155418396,1.065870761871338,1.0654165744781494,1.0656436681747437,1.0656436681747437,0,1.0699976985653241,1.0659844875335693,1
2024-04-22 23:00:00+01:00,1.0656436681747437,1.065757155418396,1.0656436681747437,1.065757155418396,1.065757155418396,0,1.0699123193820317,1.0660980939865112,1
2024-04-23 00:00:00+01:00,1.065757155418396,1.065870761871338,1.0655300617218018,1.0656436681747437,1.0656436681747437,0,1.0698264673352242,1.0660980939865112,1
2024-04-23 01:00:00+01:00,1.065757155418396,1.0662117004394531,1.065757155418396,1.0660980939865112,1.0660980939865112,0,1.0697425087292989,1.0656436681747437,0
2024-04-23 02:00:00+01:00,1.0662117004394531,1.0663254261016846,1.0656436681747437,1.065757155418396,1.065757155418396,0,1.069656146566073,1.067008137702942,1
2024-04-23 03:00:00+01:00,1.065757155418396,1.0663254261016846,1.065757155418396,1.0660980939865112,1.0660980939865112,0,1.0695726796984673,1.0667804479599,1
2024-04-23 04:00:00+01:00,1.0662117004394531,1.0662117004394531,1.065757155418396,1.0659844875335693,1.0659844875335693,0,1.0694882477323213,1.066439151763916,1
2024-04-23 05:00:00+01:00,1.0659844875335693,1.0660980939865112,1.065757155418396,1.065757155418396,1.065757155418396,0,1.0694038515289626,1.066894292831421,1
2024-04-23 06:00:00+01:00,1.065757155418396,1.065757155418396,1.065303087234497,1.0654165744781494,1.0654165744781494,0,1.069318527976672,1.0667804479599,1
2024-04-23 07:00:00+01:00,1.065303087234497,1.065303087234497,1.0641694068908691,1.0648492574691772,1.0648492574691772,0,1.0692308406035105,1.0666667222976685,1
2024-04-23 08:00:00+01:00,1.0648492574691772,1.0695186853408813,1.064736008644104,1.068376064300537,1.068376064300537,0,1.0691568652788799,1.0660980939865112,1
2024-04-23 09:00:00+01:00,1.0679197311401367,1.0686043500900269,1.0672358274459839,1.0673497915267944,1.0673497915267944,0,1.069081070025762,1.0659844875335693,0
2024-04-23 10:00:00+01:00,1.0672358274459839,1.0672358274459839,1.065870761871338,1.0662117004394531,1.0662117004394531,0,1.0690005327264467,1.065303087234497,0
2024-04-23 11:00:00+01:00,1.0662117004394531,1.0665528774261475,1.0656436681747437,1.065870761871338,1.065870761871338,0,1.0689166098833085,1.065303087234497,0
2024-04-23 12:00:00+01:00,1.065870761871338,1.0681477785110474,1.065870761871338,1.0676915645599365,1.0676915645599365,0,1.0688368315498034,1.0637166500091553,0
2024-04-23 13:00:00+01:00,1.0676915645599365,1.0678056478500366,1.0666667222976685,1.0673497915267944,1.0673497915267944,0,1.0687536597251892,1.0642826557159424,0
2024-04-23 14:00:00+01:00,1.0673497915267944,1.0711225271224976,1.0663254261016846,1.0704345703125,1.0704345703125,0,1.0686867867906888,1.0636035203933716,0
2024-04-23 15:00:00+01:00,1.070778489112854,1.0711225271224976,1.0695186853408813,1.0700910091400146,1.0700910091400146,0,1.0686105986436207,1.064736008644104,0
2024-04-23 16:00:00+01:00,1.0700910091400146,1.0705492496490479,1.0694043636322021,1.0695186853408813,1.0695186853408813,0,1.0685335059960683,1.0649627447128296,0
2024-04-23 17:00:00+01:00,1.0697474479675293,1.0705492496490479,1.06963312625885,1.0702054500579834,1.0702054500579834,0,1.0684676443537076,1.0650761127471924,0
2024-04-23 18:00:00+01:00,1.0703200101852417,1.0710078477859497,1.0703200101852417,1.070778489112854,1.070778489112854,0,1.068404662112395,1.0659844875335693,0
2024-04-23 19:00:00+01:00,1.0708931684494019,1.0710078477859497,1.0705492496490479,1.0706638097763062,1.0706638097763062,0,1.0683421845237413,1.0662117004394531,0
2024-04-23 20:00:00+01:00,1.0706638097763062,1.070778489112854,1.0705492496490479,1.0705492496490479,1.0705492496490479,0,1.068280211587747,1.0654165744781494,0
2024-04-23 21:00:00+01:00,1.0704345703125,1.0706638097763062,1.0703200101852417,1.0704345703125,1.0704345703125,0,1.0682167788346608,1.0656436681747437,0
2024-04-23 22:00:00+01:00,1.0710078477859497,1.0710078477859497,1.0703200101852417,1.0705492496490479,1.0705492496490479,0,1.0681528414289156,1.0656436681747437,0
2024-04-23 23:00:00+01:00,1.0706638097763062,1.0706638097763062,1.0704345703125,1.0705492496490479,1.0705492496490479,0,1.068088412284851,1.065757155418396,0
2024-04-24 00:00:00+01:00,1.0706638097763062,1.0706638097763062,1.0703200101852417,1.0705492496490479,1.0705492496490479,0,1.0680234918991725,1.0656436681747437,0
2024-04-24 01:00:00+01:00,1.0705492496490479,1.0713521242141724,1.0703200101852417,1.071237325668335,1.071237325668335,0,1.0679614384969076,1.0660980939865112,0
2024-04-24 02:00:00+01:00,1.071237325668335,1.0715816020965576,1.0711225271224976,1.071237325668335,1.071237325668335,0,1.0678993850946426,1.065757155418396,0
2024-04-24 03:00:00+01:00,1.071237325668335,1.0715816020965576,1.0710078477859497,1.0713521242141724,1.0713521242141724,0,1.067838301261266,1.0660980939865112,0
2024-04-24 04:00:00+01:00,1.0713521242141724,1.0713521242141724,1.070778489112854,1.0708931684494019,1.0708931684494019,0,1.0677762880921364,1.0659844875335693,0
2024-04-24 05:00:00+01:00,1.0708931684494019,1.071237325668335,1.070778489112854,1.070778489112854,1.070778489112854,0,1.0677142883340518,1.065757155418396,0
2024-04-24 06:00:00+01:00,1.070778489112854,1.0708931684494019,1.0703200101852417,1.0704345703125,1.0704345703125,0,1.0676508555809656,1.0654165744781494,0
2024-04-24 07:00:00+01:00,1.0705492496490479,1.0706638097763062,1.06963312625885,1.06963312625885,1.06963312625885,0,1.0675845742225647,1.0648492574691772,0
2024-04-24 08:00:00+01:00,1.0697474479675293,1.0698620080947876,1.0688328742980957,1.0690613985061646,1.0690613985061646,0,1.0675159106651941,1.068376064300537,0
2024-04-24 09:00:00+01:00,1.0691757202148438,1.0695186853408813,1.0684902667999268,1.0686043500900269,1.0686043500900269,0,1.0674448519945146,1.0673497915267944,0
2024-04-24 10:00:00+01:00,1.0687185525894165,1.069290041923523,1.0687185525894165,1.0688328742980957,1.0688328742980957,0,1.067374254266421,1.0662117004394531,0
2024-04-24 11:00:00+01:00,1.0687185525894165,1.0694043636322021,1.0687185525894165,1.0691757202148438,1.0691757202148438,0,1.0673026273647943,1.065870761871338,0
2024-04-24 12:00:00+01:00,1.0689470767974854,1.069290041923523,1.0686043500900269,1.0691757202148438,1.0691757202148438,0,1.0672305092215537,1.0676915645599365,0
2024-04-24 13:00:00+01:00,1.069290041923523,1.0695186853408813,1.0681477785110474,1.0689470767974854,1.0689470767974854,0,1.0671559621890385,1.0673497915267944,0
2024-04-24 14:00:00+01:00,1.0688328742980957,1.0702054500579834,1.0688328742980957,1.06963312625885,1.06963312625885,0,1.067088207602501,1.0704345703125,0
2024-04-24 15:00:00+01:00,1.06963312625885,1.0704345703125,1.0689470767974854,1.0690613985061646,1.0690613985061646,0,1.067049298187097,1.0700910091400146,0
2024-04-24 16:00:00+01:00,1.0691757202148438,1.0694043636322021,1.068376064300537,1.0689470767974854,1.0689470767974854,0,1.0670210296909015,1.0695186853408813,0
2024-04-24 17:00:00+01:00,1.0689470767974854,1.0694043636322021,1.0686043500900269,1.0694043636322021,1.0694043636322021,0,1.0669951488574345,1.0702054500579834,0
2024-04-24 18:00:00+01:00,1.0694043636322021,1.0699764490127563,1.0694043636322021,1.0698620080947876,1.0698620080947876,0,1.0669783939917883,1.070778489112854,0
